extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
2,746.966262683299,6.380000000121072,6.600055694580078,0,9830.4248046875,331.12582781252723,2941.339999999851,1159901056,6828.18115234375,240168.703125,2928.5149999998976
2,951.6004467946807,6.239999999990687,5.0999956130981445,0,12287.927734375,324.6753246674707,2308.839999999851,1177374976,9241.521484375,242565.90625,2297.8899999998976
2,830.0032135950314,5.885000000009313,6.699984550476074,0,556228.25,312.0124804919667,2624.469999999972,1168962048,9107.7548828125,251603.703125,2613.8950000000186
2,1009.3247354125356,89.23999999999069,4.500045299530029,0,18022.091796875,92.3361034158006,2253.090000000084,1168859008,11811.2900390625,358483,2150.564999999944
2,991.8063759569999,15.864999999990687,5.19996452331543,0,9830.751953125,326.26427406793846,2210.9549999998417,1178136960,8639.7431640625,355914.6875,2189.6200000001118
2,847.0590917226243,9.559999999823049,4.700048446655273,0,9830.54296875,236.12750886205137,2581.785000000149,1176113024,7217.7822265625,239488.09375,2565.0200000000186
2,827.0956542894147,10.239999999990687,4.899973392486572,0,330136.3125,263.15789474974133,2645.909999999916,1176748032,7850.703125,238419.703125,2628.1750000000466
2,677.7725097455042,6.234999999869615,4.500040054321289,0,9830.3681640625,317.96502384549365,3220.0049999998882,1176423936,8428.7978515625,243465.296875,3208.695000000065
2,903.818918947388,6.089999999850988,4.69993782043457,0,10649.677734375,307.2196620469445,2418.5100000000093,1177918976,9531.1533203125,242359,2407.3000000000466
2,945.1417523928459,6.194999999832362,4.400066375732422,0,9830.37890625,257.06940874712996,2314.934999999823,1177825024,8354.826171875,240334.5,2303.090000000084
2,923.0892750460862,5.475000000093132,4.699629783630371,0,557057.25,214.1327623053742,2388.530000000028,1177899008,8186.50390625,241273.203125,2359.159999999916
2,1167.2675837314996,5.785000000149012,6.800533294677734,0,11468.9267578125,265.2519893886099,1877.6999999999534,1175200000,8426.359375,243409.40625,1866.469999999972
2,1076.4429456032178,5.189999999944121,4.5997772216796875,0,322762.1875,302.5718608122546,2020.5149999998976,1178226944,6916.033203125,236716.203125,2010.2249999999767
2,866.5942255753406,6.369999999995343,4.999936580657959,0,9830.60546875,337.2681281655965,2517.689999999944,1177645056,6930.7080078125,239730.296875,2495.6399999998976
2,709.9603725134411,6.310000000055879,5.200014591217041,0,19660.90625,191.570881227079,3064.4799999999814,1177936000,7298.31982421875,239313,3051.1650000000373
2,748.7627453696405,5.744999999878928,5.400288105010986,0,18022.328125,357.1428571369176,2901.4749999998603,1177575040,6330.212890625,239390.90625,2891.5149999998976
2,1027.5354336054038,6.630000000004657,4.900078296661377,0,557883.125,246.00246002093678,2113.810000000056,1167773952,12207.9404296875,361387.59375,2101.1750000000466
2,831.9607512157639,6.4549999999580905,6.399974346160889,0,10649.48046875,371.0575139217093,2609.2750000000233,1167942016,7869.1748046875,251481,2593.590000000084
2,1273.7046788190846,6.505000000004657,5.300070762634277,0,10649.4013671875,325.20325203744505,1717.405000000028,1177883008,7286.4580078125,241059.203125,1697.0200000000186
2,860.4454357769157,6.214999999967404,4.799928188323975,0,18022.70703125,224.71910112594702,2539.064999999944,1177112960,9061.2197265625,347930.3125,2510.6500000000233
2,1076.3366862386579,5.809999999823049,5.0999274253845215,0,9830.228515625,251.25628140821107,2025.6650000000373,1178435968,9505.37890625,242864,2014.655000000028
2,1172.2550953319535,8.349999999860302,5.0999274253845215,0,9830.228515625,333.8898163481419,1867.369999999879,1178435968,9505.37890625,242864,1848.8600000001024
3,1368.8966419317399,3.7149999998509884,5.100623607635498,0,83565.328125,357.1428571666154,1592.3250000001863,1176313984,7520.51513671875,213199.40625,1584.5349999996834
3,875.3726921643387,4.110000000335276,4.9999542236328125,0,10649.6875,385.35645469019033,2485.9849999998696,1176292992,8613.53125,214370.796875,2477.439999999944
3,1251.6352114856152,3.580000000074506,4.9999775886535645,0,10649.6328125,371.0575139377378,1741.339999999851,1176519040,7425.423828125,211253.09375,1733.6000000000931
3,1304.8215242122308,4.330000000074506,5.10073709487915,0,487381.625,369.00369004197285,1671.4550000000745,1176477952,6221.4130859375,215226.59375,1662.6400000001304
3,1095.4597560709258,4.794999999925494,5.000003337860107,0,54091.8203125,375.23452157073973,1990.9399999999441,1176027008,6557.8828125,212930.203125,1981.464999999851
3,1357.5182472737374,3.8799999998882413,4.599035263061523,0,9830.4609375,358.4229390633146,1606.8499999996275,1176612992,7269.43408203125,212954,1598.6700000003912
3,1416.4884264542675,4.09000000031665,5.200076580047607,0,10650.0361328125,249.68789014429584,1554.7649999996647,1173959040,10105.2998046875,339322,1532.9500000001863
3,1168.3619247377683,4.235000000335276,4.69998025894165,0,285765.6875,237.8121284143357,1887.3449999997392,1173528960,7238.06591796875,246916.203125,1858.1650000000373
3,1091.2571194649568,4.3950000000186265,5.100259780883789,0,84376.6796875,363.6363636363636,1999.6049999999814,1173815040,7472.81005859375,214095.40625,1990.554999999702
3,1142.4691457177657,4.754999999888241,6.600096225738525,0,9830.16796875,380.2281368309644,1910.4750000000931,1166147968,9656.9033203125,269538.6875,1900.9750000000931
3,1324.554946041508,4.220000000204891,4.800025939941406,0,9830.75,371.0575139377378,1665.3449999997392,1176169984,7934.7939453125,212423.40625,1645.7849999996834
3,1084.8903134565023,5.695000000298023,6.999335765838623,0,290806.6875,374.53183521644377,2019.0200000000186,1167639040,8954.9287109375,274234.3125,2008.9350000000559
3,755.3317701589818,7.610000000335276,5.300720691680908,0,54068.6015625,294.11764706687995,2898.439999999944,1172205952,9991.927734375,357718.09375,2884.8499999996275
3,1586.0963879757085,5.009999999776483,4.800029277801514,0,9828.8095703125,341.8803418476854,1389.3050000001676,1174647040,8149.73486328125,210632.703125,1373.5400000000373
3,855.2858609370222,4.654999999795109,4.799966335296631,0,9831.7880859375,252.20680959333714,2577.439999999944,1171960064,7527.27587890625,229316.296875,2546.654999999795
3,1097.7582136267733,4.040000000037253,4.6000590324401855,0,489892.09375,350.26269702505226,1992.2749999999069,1175449984,9690.1796875,214908.90625,1983.7450000001118
3,1108.8006453257017,4.390000000130385,5.199899196624756,0,83556.1484375,361.66365278583885,1972.5849999999627,1174049024,6852.52392578125,211642.796875,1963.589999999851
3,903.002120263978,81.62999999988824,4.500064849853516,0,9830.6015625,104.82180293460117,2503.810000000056,1174195968,7986.4130859375,215363,2410.6150000002235
3,1313.8664770288829,13.370000000111759,4.999953269958496,0,9829.1630859375,343.05317323746834,1675,1173581952,6408.59912109375,212487.5,1656.4499999997206
3,1219.4985841512544,7.964999999850988,5.4990129470825195,0,288391.59375,252.84450062734808,1798.9499999997206,1173815040,7357.35498046875,212412.796875,1784.2750000003725
3,808.7665590496504,12.354999999981374,4.99992036819458,0,75366.59375,374.53183521644377,2735.9849999998696,1176014976,7486.73388671875,214486.703125,2711.0099999997765
3,787.3811418643941,79.39999999990687,4.8005218505859375,0,490702,102.40655401808988,2877.1400000001304,1176203008,7467.27685546875,214826.203125,2785.350000000093
3,958.6972600435823,9.205000000074506,6.300115585327148,0,162202.90625,331.12582781252723,2300.2549999998882,1175481984,7266.625,214521.703125,2285.8849999997765
3,920.9958540461666,8.200000000186265,5.199991703033447,0,17203.154296875,253.48542459885775,2395.035000000149,1176715008,7970.85302734375,213839,2380.054999999702
3,954.8499639126097,4.169999999925494,6.800111770629883,0,45877.5078125,375.9398496030002,2307.2299999999814,1169805056,8800.017578125,316002.59375,2298.6150000002235
3,1352.4770596622666,4.589999999850988,4.899980068206787,0,289990.1875,367.64705879583545,1648.2800000002608,1171739008,7452.90576171875,213703.703125,1623.25
3,831.9185496013736,3.875,4.899457931518555,0,11468.671875,328.40722496698464,2645.060000000056,1176296960,6917.93017578125,248161.90625,2636.910000000149
3,1109.8438209692858,4.634999999776483,4.999921798706055,0,9830.4609375,244.20024418802578,2003.125,1176048000,8522.9453125,289385.8125,1977.089999999851
3,933.5968695930359,3.7549999998882413,4.799998760223389,0,74547.265625,346.62045063344044,2354.5849999999627,1175958016,6087.52099609375,212694,2346.1800000001676
3,1251.446908834497,4.5,4.999919891357422,0,299008.8125,323.6245954848621,1769.8950000000186,1175974016,8459.6357421875,215092.59375,1750.714999999851
3,906.7712374998372,3.760000000242144,5.000061511993408,0,83555.4609375,267.37967912840537,2419.2549999998882,1175847040,7753.22509765625,212769,2410.4249999998137
3,1003.0286793063306,4.544999999925494,4.799975395202637,0,9830.7421875,235.01762632814695,2206.9150000000373,1176379008,8173.68212890625,215921.703125,2178.6049999999814
3,1007.565309749814,3.8650000002235174,4.999909400939941,819.1854248046875,9830.2265625,347.82608695652175,2180.935000000056,1173447040,10041.75,332986.59375,2172.3549999999814
3,1436.9210023164446,4,5.000019073486328,0,688943.625,331.67495852628673,1531.4449999998324,1176363008,9425.517578125,258393.703125,1522.8850000002421
3,935.4755008151167,4.105000000447035,4.799998760223389,0,74547.265625,345.42314334838204,2351.4799999999814,1175958016,6087.52099609375,212694,2340.8950000000186
3,833.882832808672,3.915000000037253,6.700099468231201,0,40959.859375,353.9823008616162,2633.8700000001118,1169506048,8148.52099609375,266003.3125,2625.4500000001863
3,1618.3578015736005,4.0750000001862645,5.100032806396484,0,10649.755859375,250.31289110688996,1360.7549999998882,1172509056,6249.11181640625,213203.296875,1351.1949999998324
3,881.603269514175,3.9249999998137355,5.099974632263184,0,493169.3125,357.1428571666154,2488.064999999944,1172057984,6671.744140625,214717,2479.80999999959
3,1116.5754419287628,4.504999999888241,4.900055885314941,0,82740.6875,236.12750886205137,1987.6899999999441,1174397056,5253.6591796875,211982.59375,1959.3349999999627
3,1407.1845756826463,3.580000000074506,5.699904441833496,0,18021.6484375,182.98261665640743,1568.9199999999255,1172573952,6669.20703125,211668.59375,1554.3300000000745
3,1140.469677743233,4.46999999997206,4.900151252746582,0,9830.3447265625,353.98230089079067,1950.3049999999348,1176818048,7661.68310546875,214737.5,1930.8400000000838
3,786.4975171730214,4.310000000055879,4.499915599822998,0,17203.6875,380.22813686462547,2809.524999999907,1176612992,7122.51220703125,215227.296875,2800.6450000000186
3,711.5874585672849,5.050000000046566,4.699960708618164,0,77002.2109375,396.0396039750036,3111.100000000093,1175719936,5803.2080078125,213002.796875,3096.375
3,954.0579606550705,4.78000000002794,4.999999523162842,0,488254.6875,363.6363636363636,2322.689999999944,1175552000,6504.201171875,212178.296875,2310.119999999879
3,993.1954736672002,3.6799999999348074,5.000011920928955,0,9830.2509765625,361.0108303224822,2227.4250000000466,1175654016,6869.376953125,213396.90625,2219.744999999879
3,803.9131675138324,4.2299999999813735,5.0999908447265625,0,18022.99609375,184.50184501306066,2759.8850000000093,1175884032,6180.5419921875,214064.296875,2743.2049999998417
3,1098.6387558585793,6.5149999998975545,4.999998092651367,0,47512.859375,359.06642729985515,2032.1400000001304,1175851008,8663.2607421875,371101.59375,2007.905000000028
3,1493.2172477272413,6.314999999944121,4.900019645690918,0,486642.8125,245.7002456963101,1501.3050000001676,1169527040,6286.40478515625,203590.296875,1477.7700000000186
3,634.7058171062886,4.810000000055879,6.099957466125488,0,9829.66796875,329.48929158184586,3487.4900000002235,1169248000,8676.4208984375,279589.40625,3477.685000000056
3,814.5723915190842,4.880000000121072,5.2000298500061035,0,17203.55859375,349.04013961719045,2723.945000000065,1171496960,6456.06689453125,211886.203125,2710.6099999998696
3,1094.1648882549628,4.649999999906868,4.800926685333252,0,9830.1103515625,351.49384888986265,2018.9699999997392,1171721984,5397.05712890625,211962.09375,2007.535000000149
3,975.4986852709324,3.8049999997019768,4.899980068206787,0,289990.1875,393.7007874679782,2258.9050000002608,1171739008,7452.90576171875,213703.703125,2251.1450000000186
3,1607.74711890664,5.1450000000186265,5.10003137588501,0,18841.572265625,418.41004189969993,1383.4150000000373,1175399936,7910.27685546875,214857.703125,1367.7299999999814
3,1029.1196926039845,4.194999999832362,5.099903106689453,0,490681.625,251.88916875274313,2145.5400000000373,1171426944,5685.30908203125,210506.203125,2136.1550000002608
3,1125.1433303188855,3.8100000000558794,4.700052261352539,0,78646.484375,265.2519893886099,1962.125,1172061952,6207.09912109375,216438,1953.3150000004098
3,1758.1042446300023,3.8249999997206032,5.198937892913818,0,9830.4091796875,391.38943245964316,1257.4950000001118,1170256000,5743.666015625,212342.90625,1249.7350000003353
3,974.422123378803,4.945000000065193,4.900151252746582,0,9830.3447265625,356.5062388674658,2272.6700000001583,1176818048,7661.68310546875,214737.5,2259.219999999972
3,836.0845741823997,3.7000000001862645,6.500024795532227,0,286716.5,238.3790226423026,2642.094999999972,1170329984,7958.5478515625,290857.40625,2632.280000000028
3,930.6645291417614,4.709999999962747,4.899909973144531,0,46694.328125,361.0108303224822,2373.3700000001118,1175974016,7878.05322265625,295734.1875,2364.1049999999814
3,1183.7311849473933,4.265000000130385,5.000061988830566,0,9830.5625,239.8081534815029,1886.9099999996834,1175305984,7498.63916015625,266213.3125,1858.1699999999255
3,845.8766848978341,5.739999999990687,6.399984359741211,0,50790.3984375,348.4320557355609,2639.4749999998603,1168498944,8474.802734375,330462.90625,2627.060000000056
3,1160.1229137766736,4.080000000074506,5.099936008453369,0,481674.1875,376.6478342709893,1924.3899999998976,1173417984,6070.4111328125,238708.40625,1916.1650000000373
3,987.6994717502783,4.210000000195578,4.900050640106201,0,11468.716796875,372.4394785769789,2256.9550000000745,1176276992,8322.482421875,290223,2248.2100000001956
3,1008.9173153733469,4.439999999944121,5.000019073486328,0,9830.7666015625,217.86492375434955,2220.3300000000745,1169650048,8003.0732421875,256785.5,2201.725000000093
3,908.0438540727856,5.385000000009313,5.100009918212891,0,76185.9921875,352.73368607165446,2456.565000000177,1175106048,6793.326171875,214897.5,2443.685000000056
3,843.3148713775566,4.28000000002794,4.79999303817749,0,485789.6875,354.60992906981636,2641.0749999999534,1175761024,6074.37109375,215236,2632.185000000056
3,871.5947741640027,5.755000000121072,4.899943828582764,0,10649.5126953125,365.630712997321,2558.159999999916,1175092992,6291.4111328125,212462.5,2544.094999999972
3,995.0355262267534,4.224999999860302,5.300003528594971,0,17203.171875,358.42293909322564,2238.2650000001304,1175010944,6171.162109375,212128.90625,2229.2600000000093
3,748.2757943762521,4.5200000000186265,4.7000412940979,0,46695.5703125,362.97640654829974,2976.465000000084,1175465984,7194.5771484375,214114.796875,2961.3349999999627
3,957.9752210338223,4.429999999934807,4.899971961975098,0,284246.3125,360.36036034221917,2322.9250000000466,1174978944,6281.4921875,211756.296875,2313.8950000000186
