extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
11,9422.449920729681,4.109999999869615,5.200076103210449,0,277719.5,221.4839424077789,270.3950000000186,585011200,20487.060546875,711683,244.10499999998137
11,847.4920152161857,5.459999999962747,5.999963283538818,0,26213.189453125,222.46941045053106,2725.649999999907,584376320,19279.640625,670072.5,2713.9599999999627
11,843.9534688379549,5.680000000167638,5.999963283538818,0,26213.189453125,350.87719297099017,2735.7649999996647,584376320,19279.640625,670072.5,2725.329999999609
11,1540.8460226472175,5.800000000046566,5.999963283538818,0,26213.189453125,342.7592116560015,1503.9975000000559,584376320,19279.640625,670072.5,1492.7150000000838
11,22972.794845975834,4.5750000001862645,5.500005722045898,0,19660.755859375,313.97174253766264,110.33499999996275,595337216,18960.380859375,643024.375,100.12000000011176
11,737.3623129313397,4.509999999776483,5.500005722045898,0,19660.755859375,289.4356006116395,3129.3050000001676,595337216,18960.380859375,643024.375,3119.2650000001304
11,740.2801052634829,5.330000000074506,5.500005722045898,0,19660.755859375,261.4379085158287,3117.9500000001863,595337216,18960.380859375,643024.375,3106.9599999999627
11,736.1619554761777,5.165000000037253,27.699722290039062,0,243303.6875,287.76978420351156,3135.4950000001118,595603520,46629.9609375,717999,3124.3300000000745
11,955.2866515534461,5.239999999757856,13.599921226501465,0,41773.0625,244.7980416178995,2417.970000000205,719691776,20334.439453125,586940.375,2407.3549999999814
11,1378.2887132319402,5.205000000074506,13.599921226501465,0,41773.0625,333.0557868504949,1678.3400000000838,719691776,20334.439453125,586940.375,1668.5225000001956
11,6348.370865545483,5.4500000001862645,13.599921226501465,0,41773.0625,317.46031746970345,372.68000000016764,719691776,20334.439453125,586940.375,362.25
11,2471.3488367666014,5.275000000372529,5.299978733062744,0,297365.5,295.85798817546294,941.0099999997765,733933568,20389.869140625,715461.1875,930.5400000000373
11,864.9276233806938,6.485000000335276,5.300016403198242,0,71267.84375,257.0694087317434,2671.4699999997392,593338368,20186.4609375,675166.125,2658.8900000001304
11,918.1236630759255,6.415000000037253,51.999671936035156,0,81933.09375,289.8550724872419,2518.149999999907,591650816,23363.740234375,829056.375,2504.8250000001863
11,778.8819650529288,5.570000000298023,51.999671936035156,0,81933.09375,359.0664273298737,2968.4600000004284,591650816,23363.740234375,829056.375,2952.605000000447
11,878.9879138599244,6.254999999888241,51.999671936035156,0,81933.09375,309.5975232215996,2629.3400000003166,591650816,23363.740234375,829056.375,2616.3300000000745
11,1004.39093585025,5.689999999944121,5.300016403198242,0,71267.84375,220.7505518863642,2302.260000000242,593338368,20186.4609375,675166.125,2289.7099999999627
11,862.8004213051934,115.45000000018626,5.300016403198242,0,71267.84375,150.48908954058643,2792.5099999997765,593338368,20186.4609375,675166.125,2665.454999999609
11,1018.7829168756265,7.510000000242144,5.0000081062316895,0,19660.69921875,386.10038605318204,2276.3900000001304,743448576,17939.580078125,715991.3125,2257.1049999999814
11,914.3066997084047,6.035000000149012,5.0000081062316895,0,19660.69921875,357.1428571072198,2532.0150000001304,743448576,17939.580078125,715991.3125,2515.0300000002608
11,811.7332648959631,5.03499999968335,6.499979496002197,0,9830.345703125,252.20680959333714,2859.274999999907,754458624,17752.1796875,647257.875,2832.7400000002235
11,845.9212734529629,7.154999999795109,6.499979496002197,0,9830.345703125,336.7003367298995,2731.685000000056,754458624,17752.1796875,647257.875,2718.2650000001304
11,1015.0748739108574,6.6049999999813735,27.699722290039062,0,243303.6875,320.5128205013397,2277.7299999999814,595603520,46629.9609375,717999,2265.839999999851
11,909.2330732868456,107.62000000011176,27.699722290039062,0,243303.6875,120.40939193689161,2648.3599999998696,595603520,46629.9609375,717999,2529.6099999998696
11,1149.5510790000303,6.845000000204891,4.500052452087402,0,277705.59375,241.54589371219953,2013.5049999998882,594829312,18707.630859375,693008.8125,2000.7650000001304
11,860.730994380297,5.995000000111759,4.500052452087402,0,277705.59375,234.74178402421566,2684.6349999997765,594829312,18707.630859375,693008.8125,2672.1349999997765
11,904.254114458371,6.225000000093132,5.699987411499023,0,9830.6171875,297.17682018828407,2556.939999999944,584269824,16605.990234375,648351.625,2543.494999999646
11,772.1336138731273,6.370000000111759,4.500052452087402,0,277705.59375,291.5451894901242,2990.994999999646,594829312,18707.630859375,693008.8125,2978.725000000093
11,819.4747105730617,5.03499999968335,5.999997138977051,0,70451.109375,311.5264797543942,2817.3050000001676,583200768,17452.419921875,691882.3125,2806.614999999758
11,888.4159732945943,5.584999999962747,5.699987411499023,0,9830.6171875,330.0330032719265,2603.3300000000745,584269824,16605.990234375,648351.625,2588.8300000000745
11,786.013397514908,6.225000000093132,5.999997138977051,0,70451.109375,317.46031746970345,2937.125,583200768,17452.419921875,691882.3125,2926.0750000001863
11,882.6834601390599,5.220000000204891,5.999997138977051,0,70451.109375,335.00837522401343,2618.475000000093,583200768,17452.419921875,691882.3125,2605.625
11,3711.3985658195124,4.71999999973923,9.20002269744873,0,18841.4765625,316.9572107971289,629.320000000298,584228928,22434.609375,678263.1875,619.7450000001118
11,3893.177673020197,5.205000000074506,14.599983215332031,0,44238.78125,331.12582781252723,600.6350000002421,594546688,22977.779296875,669839.6875,590.8100000000559
11,26312.82827955146,4.0499999998137355,14.599983215332031,0,44238.78125,340.7155025488794,96.75499999988824,594546688,22977.779296875,669839.6875,87.41500000003725
11,1360.8363612876578,5.519999999785796,14.599983215332031,0,44238.78125,336.4171572581564,1702.9375,594546688,22977.779296875,669839.6875,1690.2424999999348
11,687.8445228807811,5.46999999973923,5.099955081939697,0,291634.90625,336.7003366771088,3354.0400000000373,580907008,22644.890625,679508.5,3343.910000000149
11,670.3069090418027,4.3250000001862645,5.099955081939697,0,291634.90625,315.45741325662567,3440.625,580907008,22644.890625,679508.5,3431.410000000149
11,17628.03087899477,4.589999999850988,5.099955081939697,0,291634.90625,333.8898163481419,139.69500000029802,580907008,22644.890625,679508.5,130.47999999998137
11,3457.698779419935,4.425000000279397,9.20002269744873,0,18841.4765625,295.4209749087243,674.7700000000186,584228928,22434.609375,678263.1875,665.214999999851
11,851.8983155897402,5.824999999720603,5.899985313415527,0,168746.46875,204.08163265694012,2712.3849999997765,595386368,19376.650390625,724959.3125,2700.029999999795
11,715.5738743442379,5.064999999944121,5.899985313415527,0,168746.46875,340.7155025488794,3225.8900000001304,595386368,19376.650390625,724959.3125,3214.4249999998137
11,1020.613141348361,6.099999999627471,4.899977684020996,0,291622.5,341.29692830811797,2264.2650000001304,577970176,19611.759765625,664682.875,2253.475000000093
11,1200.4688417585717,4.945000000298023,4.899977684020996,0,291622.5,348.4320557355609,1928.1899999999441,577970176,19611.759765625,664682.875,1915.8500000000931
11,874.4772443749126,6.060000000055879,5.300204277038574,0,287542.6875,337.26812817883877,2641.1699999999255,589180928,18961.150390625,731958.6875,2629.9849999998696
11,957.0801158412349,5.069999999832362,5.499876976013184,0,60622.33984375,336.1344537709899,2419.1999999997206,584781824,20506.689453125,707821.6875,2402.9900000002235
11,891.71597194423,5.810000000055879,5.300204277038574,0,287542.6875,277.3925104036524,2592.279999999795,589180928,18961.150390625,731958.6875,2579.160000000149
11,746.0425425305186,5.7999999998137355,5.300204277038574,0,287542.6875,335.5704698007552,3094.029999999795,589180928,18961.150390625,731958.6875,3082.7599999997765
11,2346.9386213855223,5.40500000002794,5.20026969909668,0,180224.109375,289.6451846573998,990.1649999998044,588337216,18590.5390625,659536.125,979.9549999998417
11,20714.097171570458,5.560000000055879,5.20026969909668,0,180224.109375,248.75621890432004,121.97999999998137,588337216,18590.5390625,659536.125,111.02999999979511
11,950.9734409388865,6.225000000093132,4.899977684020996,0,291622.5,352.11267601707874,2429.2000000001863,577970176,19611.759765625,664682.875,2418.4799999999814
11,897.2007121478725,5.649999999906868,5.20026969909668,0,180224.109375,299.401197618148,2575.994999999646,588337216,18590.5390625,659536.125,2563.420000000391
11,725.8242187197314,6.25,5.200076103210449,0,277719.5,328.9473684170216,3180.2450000001118,585011200,20487.060546875,711683,3168.9249999998137
11,1321.443504880951,4.769999999785796,5.200076103210449,0,277719.5,272.29407759621637,1758.8225000000093,585011200,20487.060546875,711683,1740.5774999998976
11,1010.7465311583297,5.069999999832362,6.400003910064697,0,55703.453125,242.7184465953578,2285.7400000002235,741699584,18246.5,629863.875,2275.1200000001118
12,1947.6237314374512,5.915000000037253,6.399965286254883,0,9830.1767578125,337.26812817883877,1193.6150000002235,767827968,17597.640625,697717.6875,1181.3625000002794
12,699344.4671194636,4.9500000001862645,6.399965286254883,0,9830.1767578125,336.1344538236033,15.860000000335276,767827968,17597.640625,697717.6875,3.290000000037253
12,786.0388494664268,5.5,6.4000020027160645,0,270347.6875,249.0660025114585,2938.0149999996647,756760576,16930.009765625,657781.5,2927.0800000000745
12,1197.8582208272485,5.430000000633299,6.4000020027160645,0,270347.6875,259.06735755295756,1931.7450000001118,756760576,16930.009765625,657781.5,1920.7549999998882
12,13337.26404548091,5.889999999664724,4.99997615814209,0,289992.875,272.8512960408828,184.96999999973923,766967808,20491.08984375,717204.125,172.50999999977648
12,11416.687407980728,5.25,4.99997615814209,0,289992.875,325.2032520128215,215.0100000007078,766967808,20491.08984375,717204.125,201.53000000026077
12,717.251418114178,4.930000000633299,6.200006008148193,0,9830.3203125,248.756218933135,3218.3349999999627,768151616,21709.94921875,723196.3125,3207.8349999999627
12,1753.3647432018367,6.410000000149012,4.99997615814209,0,289992.875,303.4901365774239,1324.4699999997392,766967808,20491.08984375,717204.125,1312.2299999999814
12,966.1982769034604,5.934999999590218,6.200006008148193,0,9830.3203125,297.6190475893498,2393.9749999996275,768151616,21709.94921875,723196.3125,2381.3300000000745
12,669.824548380509,4.90500000026077,6.200006008148193,0,9830.3203125,326.7973856646783,3445.0449999999255,768151616,21709.94921875,723196.3125,3434.9749999996275
12,845.4986847126901,5.370000000111759,6.199961185455322,0,9830.4375,262.8120893445316,2733.9150000000373,765325312,19004.1796875,691641.375,2721.125
12,887.5596372248658,9.884999999776483,6.199961185455322,0,9830.4375,236.68639052732706,2608.945000000298,765325312,19004.1796875,691641.375,2592.1650000000373
12,736.2905467991001,9.654999999795109,6.199961185455322,0,9830.4375,262.8120893445316,3141.1200000001118,765325312,19004.1796875,691641.375,3124.7099999999627
12,725.1502521650165,14.180000000167638,5.000051498413086,0,9830.3330078125,284.9002849184274,3194.130000000354,768065472,18582.830078125,705311,3172.7050000000745
12,769.5731357739141,4.444999999832362,5.000051498413086,0,9830.3330078125,309.1190108316243,2999.2299999999814,768065472,18582.830078125,705311,2989.5550000001676
12,913.8582067536065,6.574999999720603,5.000051498413086,0,9830.3330078125,326.26427406793846,2532.0800000000745,768065472,18582.830078125,705311,2517.5400000000373
12,913.6614090136117,107.89500000001863,6.700012683868408,0,293285.40625,146.73514306796764,2635.6650000000373,757075968,17782.2890625,678972.5,2518.0750000001863
12,912.6747186022297,5.885000000242144,6.700012683868408,0,293285.40625,308.64197528734974,2531.4849999998696,757075968,17782.2890625,678972.5,2520.7899999995716
12,701.0620010863606,6.614999999757856,6.200040340423584,0,159743.703125,266.3115845618542,3295.060000000056,765440000,21089.900390625,715316.875,3281.7649999996647
12,752.3554262330335,4.689999999944121,6.200040340423584,0,159743.703125,306.7484662348843,3067.9849999998696,765440000,21089.900390625,715316.875,3058.0150000001304
12,793.3463744400183,5.120000000111759,6.099998474121094,0,20480.7109375,331.12582781252723,2913.7199999997392,594927616,18583.140625,677670.125,2899.7050000000745
12,910.5644822329554,15.359999999869615,6.099998474121094,0,20480.7109375,323.6245954848621,2547.7700000000186,594927616,18583.140625,677670.125,2526.4300000001676
12,874.191375696752,5.25,8.400010108947754,0,19658.986328125,248.13895782899291,2642.1800000001676,595488768,18815.23046875,725600.3125,2631.524999999907
12,708.7639368526713,105.23499999986961,6.099998474121094,0,20480.7109375,324.14910859386566,3359.100000000093,594927616,18583.140625,677670.125,3245.7400000002235
12,769.9961611496258,4.714999999850988,6.099991798400879,0,160568.765625,311.5264797543942,3000.339999999851,584212480,18576.279296875,650923.1875,2987.6749999998137
12,800.7299691467094,5.929999999701977,5.399996757507324,0,311304.1875,302.11480362027737,2884.3250000001863,584675328,18100.66015625,662976.3125,2873.0099999997765
12,997.0741553801648,10.485000000335276,6.099991798400879,0,160568.765625,294.11764706687995,2324.9599999999627,584212480,18576.279296875,650923.1875,2307.2350000003353
12,790.8267671547533,12.179999999701977,6.099991798400879,0,160568.765625,250,2927.8950000000186,584212480,18576.279296875,650923.1875,2908.9699999997392
12,3004.0442731073454,5.790000000037253,5.399996757507324,0,311304.1875,292.39766082508345,781.4150000000373,584675328,18100.66015625,662976.3125,765.8050000001676
12,1165.097024872758,5.03000000002794,5.399996757507324,0,311304.1875,230.94688222553455,1992.1800000001676,584675328,18100.66015625,662976.3125,1974.530000000028
12,862.8599569465755,5.8950000000186265,6.1001081466674805,0,311322.6875,346.02076128581746,2676.829999999609,766922816,19592.060546875,632750.5,2666.2349999998696
12,1400.3872196503844,5.244999999878928,6.1001081466674805,0,311322.6875,343.642611693747,1652.7524999999441,766922816,19592.060546875,632750.5,1642.8174999998882
12,740.3429537070941,5.385000000242144,6.39993143081665,0,380094.3125,252.20680956371723,3118.5800000000745,767745984,20031.279296875,721318.8125,3107.4250000002794
12,963.935838286968,5.689999999944121,12.599977493286133,0,151549.65625,337.8378378420897,2397.2099999999627,768290816,18125.58984375,774541.8125,2386.625
12,9516.924870116598,4.734999999869615,6.39993143081665,0,380094.3125,331.67495852628673,251.10999999986961,767745984,20031.279296875,721318.8125,241.73499999986961
12,814.7435869117296,4.415000000037253,6.39993143081665,0,380094.3125,348.4320557355609,2834.7599999997765,767745984,20031.279296875,721318.8125,2823.6699999999255
12,852.0239402870235,5.565000000409782,6.100011825561523,0,12287.53125,268.8172042862693,2711.119999999646,584773632,17878.08984375,613293.875,2700.0800000000745
